item_id,Title,CurrentPrice,MedianSold,ActiveAvg,SuggestedPrice,Note,UpdateStatus
235998125204,Nolan Ryan 1988 Topps Major League Leaders Minis #50 Houston Astros,1.48,2.74,1.95,1.85,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235998125205,Nolan Ryan / Robbie Ray 2022 Topps Heritage Then and Now #TAN-RR,1.7,1.95,1.74,1.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235998125206,Nolan Ryan / Justin Verlander 2012 Topps Timeless Talents #TT-5,1.95,1.99,1.87,1.79,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235998125208,Nolan Ryan 1992 Stadium Club #605 Texas Rangers,1.7,3.62,1.7,1.6,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235998125209,Nolan Ryan 1991 Topps #1 Texas Rangers,1.75,2.14,1.75,1.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235998125210,Nolan Ryan 1992 Topps #4 Texas Rangers,1.5,2.29,1.65,1.59,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235998125212,Nolan Ryan 2016 Topps Archives #273 Texas Rangers,2.0,2.39,2.11,2.0,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235998125216,Nolan Ryan 2013 Topps Chasing History #CH-27 Texas Rangers,2.35,5.0,1.75,1.65,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235998125217,Nolan Ryan 1992 Topps #1 Texas Rangers,1.7,5.0,1.85,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235998125218,Nolan Ryan 2018 Topps Gallery #48 Houston Astros,1.9,3.75,1.79,1.7,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235998125219,Nolan Ryan 1983 Topps #360 NM Houston Astros,2.5,5.86,3.95,3.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235998125222,Nolan Ryan: A Final Tribute 1994 Stadium Club Info Cards #9,1.75,2.25,1.89,1.8,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235998125223,Nolan Ryan 2015 Topps Free Agent 40 #F40-4 Houston Astros,1.65,2.29,1.65,1.59,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235998125224,Nolan Ryan 2023 Topps Update 1988 35th Anniversary #88US-25 MINT Houston Astros,1.85,2.0,1.75,1.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235998125225,Nolan Ryan 1986 Topps Major League Leaders Minis #43 Houston Astros,1.85,2.0,1.89,1.8,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235998125226,Nolan Ryan 2022 Topps Gallery #136 Texas Rangers,1.5,3.34,1.99,1.89,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235998125227,Nolan Ryan 2012 Topps Allen & Ginter #345 MINT Houston Astros,3.15,4.98,3.99,3.79,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235998125229,Nolan Ryan 2021 Topps Allen & Ginter #40 MINT California Angels,1.75,3.24,1.94,1.85,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235998125230,Nolan Ryan 2015 Topps Highlight of the Year #H-22 Houston Astros,2.15,2.8,2.24,2.15,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235998125232,Nolan Ryan 2021 Topps Gallery #26 Texas Rangers,1.6,2.99,1.99,1.89,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335855172225,Nolan Ryan 1988 Topps #661 Houston Astros,1.5,1.75,1.5,1.49,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335855172227,Nolan Ryan 1992 Stadium Club #770 Texas Rangers,1.7,2.28,1.7,1.6,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335855172228,Nolan Ryan 1982 Topps #5 Houston Astros,2.35,2.87,2.48,2.35,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335855172229,Nolan Ryan 2024 Topps Grand Gamers #GOG-1 Houston Astros,1.6,1.99,1.89,1.8,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335855172231,Nolan Ryan 1986 Topps #100 Houston Astros,1.5,3.0,2.25,2.15,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335855172232,Nolan Ryan 1993 Stadium Club Texas Rangers #1 Texas Rangers,2.5,14.74,2.74,2.6,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335855172233,'81 Earned Run Average Leaders (Nolan Ryan / Steve McCatty) 1982 Topps #167,1.9,1.91,1.89,1.8,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335855172235,Nolan Ryan 2024 Topps 1989 Topps Baseball 35th Anniversary #89B-83 Astros,1.6,2.39,1.95,1.85,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335855172236,Nolan Ryan 2021 Stadium Club #17 MINT Houston Astros,1.5,3.23,1.99,1.89,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335855172237,Nolan Ryan 1988 Topps Kmart Memorable Moments #23 Houston Astros,1.55,1.96,1.68,1.6,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335855172238,Nolan Ryan / Steve Carlton / Gaylord Perry 1984 Topps #4,1.5,1.97,1.79,1.7,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335855172239,Nolan Ryan 1985 Topps #7 NM-MT Houston Astros,2.5,2.81,2.25,2.15,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335855172241,Nolan Ryan 1985 Topps #760 Houston Astros,1.9,2.75,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335855172242,Nolan Ryan 2012 Topps Update Blockbusters #BB-9 MINT California Angels,2.35,4.22,,4.0,Browse BIN | Browse BIN | No actives | Capped at 0.95× sold median | Confidence 0.67,Updated successfully (business policy warning only)
335855172245,Strikeout Leaders (Nolan Ryan / Tom Seaver) 2001 Topps Archives #435,1.9,3.19,2.0,1.9,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335855172246,Nolan Ryan 1990 Topps Kmart Super Stars #25 MINT Texas Rangers,1.5,2.29,1.7,1.6,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335855172247,Nolan Ryan 1989 Topps Traded #106T NM-MT Texas Rangers,2.25,4.47,2.5,2.39,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335855172248,Nolan Ryan 2016 Topps Hallowed Highlights #HH-9 Texas Rangers,1.6,2.47,1.79,1.7,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335855172250,Nolan Ryan 2022 Stadium Club #23 Texas Rangers,2.3,4.12,2.49,2.39,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335855172252,Nolan Ryan 2001 Topps Archives #280 MINT New York Mets,5.0,5.0,4.0,3.8,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335855172253,Nolan Ryan 2019 Stadium Club Emperors of the Zone #EZ-5 Houston Astros,5.55,7.12,,6.75,Browse BIN | Browse BIN | No actives | Capped at 0.95× sold median | Confidence 0.33,Updated successfully (business policy warning only)
335855172254,Nolan Ryan 1982 Topps #90 NM Houston Astros,5.2,8.03,5.49,5.2,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335855172255,Nolan Ryan 2015 Topps Highlight of the Year #H-54 Texas Rangers,1.8,2.84,1.9,1.8,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335855172256,Nolan Ryan 2022 Topps Chrome Platinum Anniversary #352 Houston Astros,2.95,2.76,2.0,1.9,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335855172257,Nolan Ryan 1983 Topps #361,1.95,2.5,1.75,1.65,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335855172259,Nolan Ryan 2015 Topps Baseball History #14B Houston Astros,4.5,3.99,3.32,3.15,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335855172261,Sandy Koufax / Nolan Ryan 2015 Topps Eclipsing History #EH-3,2.85,2.99,2.25,2.15,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335855172263,Nolan Ryan 2022 Topps Heritage Baseball Flashbacks #BF-11 California Angels,2.35,3.03,1.98,1.89,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335855172264,Nolan Ryan 2017 Topps Update #US156 Short Print Legend Texas Rangers,6.0,6.0,5.99,5.69,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335855172266,NL Active Career Strikeout Leaders Steve Carlton Nolan Ryan 1984 Topps #707,3.35,2.98,2.03,1.95,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335855172267,Nolan Ryan 2017 Topps Memorable Moments #MM-15 Houston Astros,3.8,4.64,2.98,2.85,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335855172268,Nolan Ryan 2019 Topps Allen & Ginter #11 MINT Houston Astros,4.6,4.25,1.79,1.7,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335855172269,Nolan Ryan 2016 Topps Perspectives #P-24 Houston Astros,2.35,2.41,1.89,1.8,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335855172270,1st Day Issue 1994 Stadium Club Info Cards 3 #1,1.75,1.75,1.75,1.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235998265509,Nolan Ryan 2018 Donruss #187 Texas Rangers,1.85,1.97,1.58,1.5,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235998265510,Nolan Ryan 2016 Donruss #183 New York Mets,2.45,1.76,1.69,1.6,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235998265511,Nolan Ryan 1993 Donruss #423 Texas Rangers,2.0,1.99,1.98,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235998265512,Nolan Ryan 1990 Donruss #166 NM-MT OR BETTER Texas Rangers,1.7,2.26,1.75,1.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235998265513,Nolan Ryan 1987 Donruss #138 NM-MT Houston Astros,2.1,2.3,1.75,1.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235998265514,Nolan Ryan 1993 Triple Play #96 Texas Rangers,1.85,1.96,1.75,1.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235998265515,Nolan Ryan 1992 Donruss #707 Texas Rangers,1.85,1.89,1.58,1.5,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235998265517,Nolan Ryan 1982 Donruss Diamond Kings #13 Houston Astros,3.05,3.54,1.98,1.89,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235998265518,Nolan Ryan 2023 Donruss Independence Day #167 California Angels,8.6,8.58,,8.15,Browse BIN | Browse BIN | No actives | Capped at 0.95× sold median | Confidence 0.33,Updated successfully (business policy warning only)
235998265519,Nolan Ryan 2023 Donruss #167 California Angels,3.15,3.63,1.49,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235998265520,"Nolan Ryan 2018 Donruss #256 Photo, Back of Jersey New York Mets",1.95,2.12,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235998265521,Nolan Ryan 2023 Donruss Holo Carolina Blue #276 Houston Astros,3.0,2.99,2.99,2.85,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235998265523,Nolan Ryan 2023 Donruss #10 Houston Astros,2.55,2.83,1.99,1.89,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335855312853,Nolan Ryan 2016 Donruss 1982 #D82-45 Houston Astros,1.85,1.99,1.89,1.8,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335855312855,Nolan Ryan 1993 Studio #71 Texas Rangers,1.85,1.99,1.97,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335855312856,Nolan Ryan 2021 Donruss #225 Texas Rangers,2.15,3.19,1.5,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335855312861,Nolan Ryan 1992 Studio #248 Texas Rangers,1.55,1.6,1.59,1.5,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335855312862,Nolan Ryan 2020 Donruss #223 Houston Astros,1.85,2.17,1.65,1.59,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335855312864,Nolan Ryan 1993 Leaf Heading for the Hall #1 Texas Rangers,2.5,2.58,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335855312866,Nolan Ryan 1992 Leaf #41 Texas Rangers,1.7,2.89,1.5,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335855312868,Nolan Ryan 2018 Donruss #187 The Ryan Express Texas Rangers,1.85,2.39,1.74,1.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235998265524,Nolan Ryan 1991 Donruss Leaf Previews #25 Texas Rangers,9.85,6.24,6.24,5.95,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235998265525,Nolan Ryan 1986 Leaf #132 Houston Astros,2.45,2.89,2.25,2.15,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235998265526,Nolan Ryan 1991 Donruss Bonus Cards #BC-3 Texas Rangers,1.55,1.67,1.49,1.49,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235998265527,Nolan Ryan 1993 Leaf #115 Texas Rangers,1.75,1.75,1.69,1.6,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235998265529,Nolan Ryan 2023 Donruss Locked & Loaded Pink Fireworks #LL2 Texas Rangers,5.35,4.99,4.99,4.75,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235998265530,Nolan Ryan 1991 Leaf #423 Texas Rangers,1.7,1.89,1.59,1.5,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335855312873,Nolan Ryan 1991 Leaf Gold Rookies #BC25 Texas Rangers,2.75,4.37,1.99,1.89,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335855312874,Nolan Ryan 2018 Donruss #256 New York Mets,3.4,2.62,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335855312875,Nolan Ryan 1990 Leaf #264 Texas Rangers,1.95,2.2,1.75,1.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335855312877,Nolan Ryan 1990 Donruss Diamond Kings #659 Wrong Back Error,29.3,39.52,,37.55,Browse BIN | Browse BIN | No actives | Capped at 0.95× sold median | Confidence 0.67,Updated successfully (business policy warning only)
335855317360,Nolan Ryan 5000K 1990 Donruss #665 King of Kings back Error,8.45,6.29,4.37,4.15,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235998307205,Nolan Ryan 1991 Score #4 Texas Rangers,1.6,2.59,1.65,1.59,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235998307206,Nolan Ryan 1992 Score #2 Texas Rangers,1.8,1.73,1.6,1.5,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
