item_id,Title,CurrentPrice,MedianSold,ActiveAvg,SuggestedPrice,Note,UpdateStatus
336024671106,Ozzie Smith 1987 Donruss #5 St. Louis Cardinals,1.65,1.69,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336024671107,Jeff Bagwell 1993 Donruss Long Ball Leaders #LL-17 Houston Astros,2.1,2.0,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336024671109,Bobby Murcer 1970 Topps Booklets #9 New York Yankees,4.9,4.49,3.22,3.2,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336024671110,Mike Scioscia 1987 Donruss #130 Los Angeles Dodgers,1.85,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336024671111,Roberto Clemente 1987 Donruss #612a Pittsburgh Pirates MINT,1.95,2.9,1.79,1.79,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336024671112,Kansas City Royals / Jim Frey 1981 Topps #667 Kansas City Royals,1.75,2.33,1.7,1.7,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336024671113,New York Yankees / Gene Michael 1981 Topps #670 New York Yankees,1.95,2.01,1.7,1.7,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336024671115,Dwight Evans 1987 Donruss #129 Boston Red Sox,1.65,1.54,1.54,1.55,Browse BIN | Browse BIN | Confidence 1.00,
336024671116,Chuck Hinton 1971 Topps #429 Cleveland Indians,1.9,1.94,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336024671117,Eddie Murray 1990 Fleer #404 Los Angeles Dodgers,1.5,2.72,1.59,1.59,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336024671118,Cincinnati Reds / John McNamara 1981 Topps #677 Cincinnati Reds,1.65,1.9,1.6,1.6,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336024671119,Sammy Sosa 1990 Fleer #548a RC Chicago White Sox MINT,1.95,1.99,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336024671120,Detroit Tigers / Sparky Anderson 1981 Topps #666 Detroit Tigers,1.75,1.77,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336024671121,Lamar Jackson 2019 Panini Prizm #71 Baltimore Ravens,10.95,15.4,1.65,6.57,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336024671122,Pittsburgh Pirates 1973 Topps #26 Pittsburgh Pirates,2.0,2.0,1.94,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336024671123,Lamar Jackson 2023 Panini Mosaic Moments in Time #MT-23 Baltimore Ravens,2.65,3.06,1.79,1.79,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336024671124,Roger Clemens 1990 Fleer #271 Boston Red Sox,1.5,190.03,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336024671126,Don Mattingly 1987 Donruss #52 New York Yankees MINT,1.85,2.44,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336024671127,Nolan Ryan 1990 Donruss King of Kings #665 NM-MT OR BETTER,2.05,2.62,1.98,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336024671129,Toronto Blue Jays / Bobby Mattick 1981 Topps #674 Toronto Blue Jays,1.8,2.09,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336024671131,Garry Maddox 1973 Topps #322 RC San Francisco Giants,2.3,2.75,1.93,1.95,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336024671133,Bob Didier 1971 Topps #432 Atlanta Braves,2.5,2.5,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336024671159,Minnesota Twins / John Goryl 1981 Topps #669 Minnesota Twins,1.5,1.7,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336024671171,Wes Parker 1971 Topps #430 Los Angeles Dodgers,2.1,2.0,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336024671175,New York Mets / Joe Torre 1981 Topps #681 New York Mets,1.7,2.33,1.59,1.59,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336024671176,San Diego Padres / Frank Howard 1981 Topps #685 San Diego Padres,1.65,2.59,1.49,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336024671179,Lamar Jackson 2022 Panini Chronicles Playbook Draft Picks #18 Cardinals,1.5,3.29,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336024671182,Gary Carter 1981 Topps #660 Montreal Expos,1.75,1.9,1.7,1.7,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336024671187,Lamar Jackson 2020 Panini Contenders MVP Contenders #MC-LJA Baltimore Ravens,1.8,2.29,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336024671194,Dave Winfield 1990 Fleer #458 New York Yankees,1.55,1.9,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336024671195,St. Louis Cardinals / Whitey Herzog 1981 Topps #684 St. Louis Cardinals,1.65,1.99,1.6,1.6,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336024671202,George Scott 1973 Topps #263 Milwaukee Brewers,1.6,1.55,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336024671218,Larry Bowa 1973 Topps #119 Philadelphia Phillies,1.95,1.98,1.74,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336024671221,Lamar Jackson 2020 Panini Mosaic #251 Baltimore Ravens,1.6,2.47,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336024671222,Frank Thomas 1993 Topps Gold #150 Chicago White Sox,2.45,2.49,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336024671223,Lyman Bostock 1977 Topps #531 Minnesota Twins,1.75,1.92,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336024671225,Amos Otis 1977 Topps #290 Kansas City Royals,1.65,1.7,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336024671226,Nolan Ryan 1983 Topps #360 Houston Astros,3.75,3.4,2.49,2.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336024671227,J.R. Richard 1979 Topps #203 Houston Astros,1.5,1.6,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336024671228,Jim French 1971 Topps #399 Washington Senators,2.3,2.0,1.74,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336024671229,John Candelaria 1982 Donruss #297 Pittsburgh Pirates,1.65,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336024671230,Clay Carroll 1973 Topps #195 Cincinnati Reds,1.7,1.96,1.74,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336024671231,Tony Gwynn 1989 Upper Deck #384 San Diego Padres,1.5,2.53,1.49,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336024671232,Fernando Valenzuela 1983 Fleer #224 Los Angeles Dodgers,1.95,1.99,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336024671235,Paul Moskau 1979 Topps #377 Cincinnati Reds,1.75,1.99,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236158633944,Lamar Jackson 2021 Panini Prizm Brilliance #B-7 Baltimore Ravens,1.85,1.99,1.74,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236158633945,Lamar Jackson 2021 Panini Draft Picks Legendary Contenders #17 Cardinals,2.85,2.24,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236158633949,Lamar Jackson 2021 Donruss Elite #92 Baltimore Ravens,1.65,2.29,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236158633950,Lamar Jackson 2020 Panini Select #203 Baltimore Ravens,2.85,3.75,2.28,2.29,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236158633951,Lamar Jackson 2022 Panini Select Turbocharged #TUR-5 Baltimore Ravens,1.5,2.15,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236158633952,Lamar Jackson 2020 Score #44 Baltimore Ravens,1.85,1.98,1.66,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236158633954,Lamar Jackson 2021 Panini Playbook #7 Baltimore Ravens,1.5,1.99,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236158633955,Lamar Jackson 2021 Score #87 Baltimore Ravens,1.75,1.95,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236158633956,Lamar Jackson 2022 Panini Mosaic Thunder Lane #TL-24 Baltimore Ravens,1.8,2.82,1.75,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236158633957,Lamar Jackson 2021 Panini Chronicles #7 Baltimore Ravens,1.7,1.58,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236158633958,Lamar Jackson 2021 Panini Chronicles Bronze #7 Baltimore Ravens,1.5,1.99,1.67,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236158633959,Lamar Jackson 2019 Score #83 Baltimore Ravens,2.1,2.59,1.69,1.69,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236158633960,Lamar Jackson 2022 Panini Mosaic #259 Baltimore Ravens,1.85,1.99,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236158633961,Lamar Jackson 2022 Panini Prizm Fireworks #F-7 Baltimore Ravens,3.1,5.47,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236158633962,Lamar Jackson 2021 Panini Contenders Draft Picks #22 Louisville Cardinals,1.7,1.7,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236158633963,Lamar Jackson 2022 Panini Mosaic #13 Baltimore Ravens,2.1,5.0,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236158633964,Lamar Jackson 2020 Donruss Elite Playmakers Silver Prizm #1 Baltimore Ravens,22.75,24.18,17.06,17.05,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236158633965,Lamar Jackson 2023 Panini Select Draft Picks #135 Louisville Cardinals,5.0,4.12,1.99,3.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236158633966,Lamar Jackson 2022 Panini Contenders #5 Baltimore Ravens,1.85,2.0,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236158633967,Lamar Jackson 2022 Panini Prestige #20 Baltimore Ravens,1.5,2.94,1.49,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236158633968,Lamar Jackson 2023 Panini Chronicles Draft Picks Zenith #24 Louisville Cardinals,2.25,2.25,1.56,1.55,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236158633969,Lamar Jackson 2020 Panini Absolute Retail #85 Baltimore Ravens,1.7,1.99,1.52,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236158633970,Lamar Jackson 2023 Panini Select Draft Picks #35 Louisville Cardinals,1.6,1.71,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236158633971,Lamar Jackson 2023 Donruss #18 Baltimore Ravens,1.7,1.7,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236158633972,Lamar Jackson 2022 Panini Illusions #7 Baltimore Ravens,1.65,2.5,1.65,1.65,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236158633975,Lamar Jackson 2022 Panini Absolute Purple #18 Baltimore Ravens,2.4,2.49,2.4,2.4,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236158633976,Lamar Jackson 2020 Donruss #33 Baltimore Ravens,1.5,2.01,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236158633977,Lamar Jackson 2023 Panini Absolute Retail #12 Baltimore Ravens,1.5,1.72,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236158633978,Lamar Jackson 2021 Panini Prestige #22 Baltimore Ravens,1.6,4.12,1.59,1.59,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236158633979,Lamar Jackson 2021 Panini Select Select Numbers #SN-5 Baltimore Ravens,1.7,1.89,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236158633980,Lamar Jackson / Mark Ingram II 2020 Panini Mosaic Flea Flicker #FF2 Ravens,1.8,2.27,1.74,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236158633981,Lamar Jackson 2021 Panini Chronicles Pinnacle #8 Baltimore Ravens,1.5,1.67,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236158633982,Lamar Jackson 2023 Panini Rookies & Stars #8 Baltimore Ravens,2.1,1.98,1.6,1.6,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236158633983,Lamar Jackson 2019 Panini Contenders Draft Picks Collegiate #61 Cardinals,1.9,1.95,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236158633984,Lamar Jackson 2022 Zenith Retail #26 Baltimore Ravens,1.7,1.77,1.52,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236158633986,Lamar Jackson 2023 Panini Prizm #18 Baltimore Ravens,2.1,3.99,1.79,1.79,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336024684192,Lamar Jackson 2023 Donruss Elite #69 Baltimore Ravens,1.7,2.84,1.58,1.59,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336024684194,Lamar Jackson 2020 Donruss Elite #19 Baltimore Ravens,1.8,2.49,1.8,1.8,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336024684195,Lamar Jackson 2020 Score In the Zone #IZ-LJ Baltimore Ravens,1.75,1.74,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336024684196,Lamar Jackson 2022 Panini Mosaic Touchdown Masters #TD-10 Baltimore Ravens,1.5,2.71,1.92,1.9,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336024684197,Lamar Jackson 2019 Donruss #25 Baltimore Ravens,2.05,2.05,1.89,1.89,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336024684198,Lamar Jackson 2020 Panini Absolute Star Gazing #SG-LJ Baltimore Ravens,1.6,1.79,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
